created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-09-21 04:35:30 UTC,230347,8.34,14.68,15.68,71464.00,-61.00,91.00,46.00,14.68
2021-09-21 04:37:30 UTC,230348,9.39,16.45,17.43,71466.00,-61.00,91.00,46.00,16.45
2021-09-21 04:39:30 UTC,230349,9.12,15.48,16.29,71468.00,-61.00,91.00,47.00,15.48
2021-09-21 04:41:30 UTC,230350,10.14,16.54,17.14,71470.00,-61.00,91.00,47.00,16.54
2021-09-21 04:43:31 UTC,230351,9.91,17.16,17.67,71472.00,-61.00,91.00,47.00,17.16
2021-09-21 04:45:30 UTC,230352,9.31,18.38,18.40,71474.00,-61.00,91.00,48.00,18.38
2021-09-21 04:47:30 UTC,230353,8.96,15.65,16.73,71476.00,-61.00,91.00,48.00,15.65
2021-09-21 04:49:30 UTC,230354,9.81,17.00,17.67,71478.00,-61.00,91.00,48.00,17.00
2021-09-21 04:51:30 UTC,230355,9.36,15.90,16.73,71480.00,-61.00,91.00,48.00,15.90
2021-09-21 04:53:30 UTC,230356,9.14,17.41,17.86,71482.00,-61.00,91.00,48.00,17.41
2021-09-21 04:55:30 UTC,230357,9.70,15.89,16.44,71484.00,-61.00,91.00,48.00,15.89
2021-09-21 04:57:30 UTC,230358,9.98,16.11,16.61,71486.00,-61.00,91.00,48.00,16.11
2021-09-21 04:59:30 UTC,230359,9.97,16.90,16.90,71488.00,-61.00,91.00,48.00,16.90
2021-09-21 05:01:30 UTC,230360,9.79,18.23,18.55,71490.00,-61.00,91.00,48.00,18.23
2021-09-21 05:03:30 UTC,230361,10.14,16.70,17.04,71492.00,-61.00,91.00,48.00,16.70
2021-09-21 05:05:30 UTC,230362,9.33,17.13,17.82,71494.00,-61.00,91.00,49.00,17.13
2021-09-21 05:07:30 UTC,230363,9.90,19.02,19.74,71496.00,-61.00,90.00,49.00,19.02
2021-09-21 05:09:30 UTC,230364,9.75,16.51,17.61,71498.00,-61.00,90.00,50.00,16.51
2021-09-21 05:11:30 UTC,230365,9.74,16.05,17.12,71500.00,-61.00,90.00,49.00,16.05
2021-09-21 05:13:31 UTC,230366,10.81,18.14,18.46,71502.00,-61.00,90.00,50.00,18.14
2021-09-21 05:15:30 UTC,230367,10.45,18.91,19.17,71504.00,-61.00,90.00,50.00,18.91
2021-09-21 05:17:31 UTC,230368,10.05,16.59,18.20,71506.00,-61.00,90.00,50.00,16.59
2021-09-21 05:19:30 UTC,230369,10.65,20.18,21.35,71508.00,-61.00,90.00,51.00,20.18
2021-09-21 05:21:30 UTC,230370,11.59,18.54,18.54,71510.00,-61.00,90.00,51.00,18.54
2021-09-21 05:23:30 UTC,230371,10.59,19.53,19.90,71512.00,-61.00,90.00,51.00,19.53
2021-09-21 05:25:30 UTC,230372,10.83,18.64,18.81,71514.00,-61.00,90.00,51.00,18.64
2021-09-21 05:27:30 UTC,230373,9.93,17.14,17.93,71516.00,-61.00,90.00,51.00,17.14
2021-09-21 05:29:30 UTC,230374,10.43,18.66,19.62,71518.00,-61.00,90.00,51.00,18.66
2021-09-21 05:31:31 UTC,230375,11.28,20.12,21.02,71520.00,-58.00,90.00,52.00,20.12
2021-09-21 05:33:30 UTC,230376,11.22,20.78,21.56,71522.00,-58.00,90.00,51.00,20.78
2021-09-21 05:35:30 UTC,230377,10.14,16.80,18.03,71524.00,-58.00,90.00,52.00,16.80
2021-09-21 05:37:30 UTC,230378,10.67,18.00,19.04,71526.00,-60.00,90.00,52.00,18.00
2021-09-21 05:39:30 UTC,230379,10.62,18.57,19.38,71528.00,-58.00,89.00,52.00,18.57
2021-09-21 05:41:30 UTC,230380,10.12,17.90,18.38,71530.00,-59.00,89.00,52.00,17.90
2021-09-21 05:43:31 UTC,230381,11.07,19.72,20.83,71532.00,-60.00,89.00,53.00,19.72
2021-09-21 05:45:31 UTC,230382,11.11,19.75,20.54,71534.00,-60.00,89.00,53.00,19.75
2021-09-21 05:47:31 UTC,230383,10.36,19.46,20.12,71536.00,-60.00,89.00,52.00,19.46
2021-09-21 05:49:31 UTC,230384,10.68,18.07,18.76,71538.00,-60.00,89.00,53.00,18.07
2021-09-21 05:51:31 UTC,230385,11.73,21.05,21.39,71540.00,-60.00,89.00,53.00,21.05
2021-09-21 05:53:31 UTC,230386,11.12,18.47,19.09,71542.00,-60.00,89.00,54.00,18.47
2021-09-21 05:55:31 UTC,230387,10.83,18.02,18.61,71544.00,-60.00,89.00,54.00,18.02
2021-09-21 05:57:31 UTC,230388,11.28,20.53,20.81,71546.00,-60.00,89.00,54.00,20.53
2021-09-21 05:59:31 UTC,230389,10.86,18.33,18.77,71548.00,-60.00,89.00,54.00,18.33
2021-09-21 06:01:31 UTC,230390,11.44,21.36,21.91,71550.00,-60.00,89.00,54.00,21.36
2021-09-21 06:03:31 UTC,230391,11.46,19.49,21.02,71552.00,-60.00,89.00,55.00,19.49
2021-09-21 06:05:31 UTC,230392,12.07,22.10,22.42,71554.00,-61.00,89.00,54.00,22.10
2021-09-21 06:07:31 UTC,230393,11.81,20.93,22.11,71556.00,-61.00,89.00,55.00,20.93
2021-09-21 06:09:31 UTC,230394,11.94,22.28,23.02,71558.00,-61.00,89.00,55.00,22.28
2021-09-21 06:11:31 UTC,230395,11.67,19.98,21.02,71560.00,-61.00,89.00,55.00,19.98
2021-09-21 06:13:31 UTC,230396,12.58,21.18,22.12,71562.00,-61.00,89.00,55.00,21.18
2021-09-21 06:15:31 UTC,230397,12.24,21.05,21.33,71564.00,-61.00,89.00,55.00,21.05
2021-09-21 06:17:31 UTC,230398,12.05,21.05,22.05,71566.00,-61.00,89.00,55.00,21.05
2021-09-21 06:19:31 UTC,230399,11.64,21.05,22.78,71568.00,-61.00,89.00,55.00,21.05
2021-09-21 06:21:31 UTC,230400,11.88,23.40,24.22,71570.00,-60.00,89.00,56.00,23.40
2021-09-21 06:23:31 UTC,230401,12.65,22.91,23.68,71572.00,-61.00,89.00,56.00,22.91
2021-09-21 06:25:31 UTC,230402,12.68,23.25,24.54,71574.00,-61.00,89.00,56.00,23.25
2021-09-21 06:27:31 UTC,230403,12.54,21.14,21.79,71576.00,-61.00,89.00,56.00,21.14
2021-09-21 06:29:31 UTC,230404,13.00,22.74,23.95,71578.00,-61.00,88.00,57.00,22.74
2021-09-21 06:31:31 UTC,230405,12.65,23.04,23.81,71580.00,-61.00,88.00,56.00,23.04
2021-09-21 06:33:31 UTC,230406,13.25,20.44,20.53,71582.00,-61.00,88.00,57.00,20.44
2021-09-21 06:35:31 UTC,230407,12.54,21.20,21.87,1.00,-60.00,88.00,57.00,21.20
2021-09-21 06:37:31 UTC,230408,12.91,24.21,24.81,3.00,-61.00,88.00,57.00,24.21
2021-09-21 06:39:31 UTC,230409,13.55,24.33,24.84,5.00,-61.00,88.00,57.00,24.33
2021-09-21 06:41:31 UTC,230410,13.49,23.82,24.65,7.00,-61.00,88.00,57.00,23.82
2021-09-21 06:43:31 UTC,230411,12.43,24.19,24.79,9.00,-61.00,88.00,57.00,24.19
2021-09-21 06:45:31 UTC,230412,13.24,23.78,24.41,11.00,-61.00,88.00,57.00,23.78
2021-09-21 06:47:31 UTC,230413,13.27,25.68,26.23,13.00,-61.00,88.00,57.00,25.68
2021-09-21 06:49:31 UTC,230414,13.77,23.93,24.26,15.00,-61.00,88.00,57.00,23.93
2021-09-21 06:51:31 UTC,230415,13.11,26.26,27.54,17.00,-60.00,88.00,57.00,26.00
2021-09-21 06:53:31 UTC,230416,13.34,25.40,26.07,19.00,-61.00,88.00,57.00,25.40
2021-09-21 06:55:31 UTC,230417,14.89,27.69,28.74,21.00,-61.00,88.00,57.00,27.57
2021-09-21 06:57:31 UTC,230418,14.40,25.14,26.81,23.00,-61.00,88.00,57.00,25.14
2021-09-21 06:59:31 UTC,230419,14.74,27.45,28.53,25.00,-61.00,88.00,58.00,27.24
2021-09-21 07:01:31 UTC,230420,14.50,25.34,25.74,27.00,-61.00,88.00,57.00,25.34
2021-09-21 07:03:31 UTC,230421,15.11,26.75,28.09,29.00,-61.00,88.00,58.00,26.64
2021-09-21 07:05:31 UTC,230422,15.82,29.35,31.27,31.00,-61.00,88.00,58.00,28.93
2021-09-21 07:07:31 UTC,230423,15.27,26.54,28.20,33.00,-61.00,88.00,58.00,26.45
2021-09-21 07:09:31 UTC,230424,16.29,29.24,30.07,35.00,-61.00,88.00,58.00,28.86
2021-09-21 07:11:31 UTC,230425,15.89,28.14,29.33,37.00,-61.00,88.00,58.00,27.77
2021-09-21 07:13:31 UTC,230426,15.82,28.60,29.98,39.00,-61.00,88.00,58.00,28.20
2021-09-21 07:15:31 UTC,230427,15.96,30.30,31.11,41.00,-61.00,88.00,57.00,29.77
2021-09-21 07:17:32 UTC,230428,15.62,29.81,31.00,43.00,-61.00,88.00,57.00,29.16
2021-09-21 07:19:31 UTC,230429,16.21,30.41,31.38,45.00,-61.00,88.00,57.00,29.79
2021-09-21 07:21:31 UTC,230430,16.07,25.91,26.82,47.00,-61.00,88.00,58.00,25.91
2021-09-21 07:23:31 UTC,230431,15.95,27.20,27.50,49.00,-60.00,88.00,58.00,27.02
2021-09-21 07:25:32 UTC,230432,16.00,27.78,28.66,51.00,-60.00,88.00,58.00,27.36
2021-09-21 07:27:32 UTC,230433,16.40,29.18,30.86,53.00,-61.00,88.00,58.00,28.93
2021-09-21 07:29:32 UTC,230434,17.26,30.44,31.02,55.00,-61.00,88.00,58.00,29.82
2021-09-21 07:31:31 UTC,230435,16.44,29.18,30.13,57.00,-60.00,88.00,58.00,28.85
2021-09-21 07:33:32 UTC,230436,17.19,32.05,32.71,59.00,-61.00,88.00,58.00,30.84
2021-09-21 07:35:31 UTC,230437,16.47,31.47,32.05,61.00,-61.00,88.00,58.00,30.45
2021-09-21 07:37:31 UTC,230438,16.88,29.74,30.61,63.00,-62.00,88.00,58.00,29.30
2021-09-21 07:39:31 UTC,230439,16.71,28.59,29.12,65.00,-61.00,88.00,57.00,28.41
2021-09-21 07:41:31 UTC,230440,16.00,29.02,29.71,67.00,-60.00,88.00,58.00,28.63
2021-09-21 07:43:32 UTC,230441,16.87,30.05,31.27,69.00,-61.00,88.00,58.00,29.50
2021-09-21 07:45:32 UTC,230442,17.04,33.00,34.14,71.00,-61.00,88.00,58.00,31.59
2021-09-21 07:47:32 UTC,230443,17.02,29.76,31.07,73.00,-61.00,88.00,58.00,29.42
2021-09-21 07:49:32 UTC,230444,16.17,30.09,31.41,75.00,-61.00,88.00,57.00,29.48
2021-09-21 07:51:32 UTC,230445,16.75,31.41,32.91,77.00,-61.00,88.00,57.00,30.38
2021-09-21 07:53:32 UTC,230446,17.05,31.12,32.21,79.00,-61.00,88.00,58.00,30.35
2021-09-21 07:55:32 UTC,230447,17.46,31.56,32.25,81.00,-61.00,88.00,57.00,30.63
2021-09-21 07:57:32 UTC,230448,17.59,32.88,34.16,83.00,-61.00,88.00,58.00,31.31
2021-09-21 07:59:32 UTC,230449,18.21,33.45,34.86,85.00,-61.00,88.00,58.00,31.77
2021-09-21 08:01:32 UTC,230450,17.54,30.41,30.61,87.00,-61.00,88.00,58.00,29.87
2021-09-21 08:03:32 UTC,230451,18.39,35.16,36.47,89.00,-61.00,88.00,58.00,32.70
2021-09-21 08:05:32 UTC,230452,18.12,32.40,32.79,91.00,-61.00,88.00,58.00,31.12
2021-09-21 08:07:32 UTC,230453,17.67,33.41,34.24,93.00,-61.00,88.00,57.00,31.78
2021-09-21 08:09:32 UTC,230454,18.44,33.11,33.95,95.00,-61.00,88.00,58.00,31.58
2021-09-21 08:11:32 UTC,230455,18.68,32.19,33.49,97.00,-61.00,88.00,57.00,30.93
2021-09-21 08:13:32 UTC,230456,18.83,32.84,33.81,99.00,-61.00,88.00,57.00,31.36
2021-09-21 08:15:32 UTC,230457,17.75,33.48,35.30,101.00,-61.00,88.00,57.00,31.75
2021-09-21 08:17:32 UTC,230458,18.17,34.74,35.85,103.00,-61.00,88.00,57.00,32.59
2021-09-21 08:19:32 UTC,230459,18.19,34.74,35.62,105.00,-61.00,88.00,57.00,32.66
2021-09-21 08:21:32 UTC,230460,18.68,35.04,36.11,107.00,-61.00,88.00,58.00,32.77
2021-09-21 08:23:32 UTC,230461,18.31,33.38,34.26,109.00,-61.00,88.00,58.00,31.84
2021-09-21 08:25:32 UTC,230462,18.94,33.70,34.02,111.00,-61.00,88.00,57.00,31.96
2021-09-21 08:27:32 UTC,230463,19.24,33.52,34.50,113.00,-60.00,88.00,58.00,31.95
2021-09-21 08:29:32 UTC,230464,19.11,34.00,34.72,115.00,-61.00,88.00,58.00,32.07
2021-09-21 08:31:32 UTC,230465,18.50,32.24,33.34,117.00,-61.00,88.00,58.00,30.86
2021-09-21 08:33:32 UTC,230466,19.11,34.04,34.56,119.00,-61.00,88.00,58.00,31.91
2021-09-21 08:35:32 UTC,230467,17.80,33.44,33.83,121.00,-61.00,88.00,58.00,31.61
2021-09-21 08:37:32 UTC,230468,19.62,35.16,36.67,123.00,-61.00,88.00,57.00,32.76
2021-09-21 08:39:32 UTC,230469,19.03,34.74,36.36,125.00,-61.00,88.00,58.00,32.31
2021-09-21 08:41:32 UTC,230470,18.74,32.56,33.63,127.00,-61.00,88.00,57.00,31.09
2021-09-21 08:43:32 UTC,230471,19.63,34.46,35.44,129.00,-61.00,88.00,58.00,32.33
2021-09-21 08:45:32 UTC,230472,19.54,34.59,35.97,131.00,-60.00,88.00,58.00,32.47
2021-09-21 08:47:32 UTC,230473,18.58,33.04,34.80,133.00,-61.00,88.00,58.00,31.45
2021-09-21 08:49:32 UTC,230474,18.91,33.76,34.66,135.00,-61.00,88.00,58.00,31.86
2021-09-21 08:51:33 UTC,230475,19.05,33.79,34.72,137.00,-61.00,88.00,58.00,31.88
2021-09-21 08:53:33 UTC,230476,18.93,35.48,36.52,139.00,-61.00,88.00,57.00,32.86
2021-09-21 08:55:33 UTC,230477,18.65,35.05,35.80,141.00,-61.00,88.00,58.00,32.56
2021-09-21 08:57:32 UTC,230478,19.08,35.91,36.66,143.00,-61.00,88.00,58.00,33.28
2021-09-21 08:59:32 UTC,230479,19.81,36.49,38.11,145.00,-61.00,88.00,57.00,33.63
2021-09-21 09:01:32 UTC,230480,18.91,33.72,34.78,147.00,-61.00,88.00,58.00,31.90
2021-09-21 09:03:32 UTC,230481,18.71,32.64,33.45,149.00,-61.00,88.00,58.00,31.23
2021-09-21 09:05:32 UTC,230482,20.33,35.84,38.33,151.00,-56.00,88.00,58.00,33.27
2021-09-21 09:07:33 UTC,230483,19.71,33.86,34.74,153.00,-58.00,88.00,58.00,32.02
2021-09-21 09:09:32 UTC,230484,20.60,36.58,38.04,155.00,-58.00,88.00,59.00,33.65
2021-09-21 09:11:33 UTC,230485,19.84,35.56,36.25,157.00,-58.00,88.00,59.00,33.00
2021-09-21 09:13:32 UTC,230486,19.91,33.80,35.49,159.00,-56.00,88.00,59.00,32.13
2021-09-21 09:15:32 UTC,230487,20.10,35.73,38.00,161.00,-56.00,88.00,59.00,33.13
2021-09-21 09:17:32 UTC,230488,19.34,34.41,35.02,163.00,-60.00,88.00,59.00,32.22
2021-09-21 09:19:33 UTC,230489,20.02,33.34,34.86,165.00,-60.00,88.00,59.00,31.79
2021-09-21 09:21:33 UTC,230490,19.59,35.80,37.32,167.00,-60.00,88.00,58.00,33.02
2021-09-21 09:23:33 UTC,230491,19.07,35.67,36.80,169.00,-60.00,88.00,59.00,33.02
2021-09-21 09:25:33 UTC,230492,19.64,36.76,38.29,171.00,-58.00,88.00,59.00,33.59
2021-09-21 09:27:33 UTC,230493,19.37,32.20,33.50,173.00,-58.00,88.00,59.00,30.98
2021-09-21 09:29:33 UTC,230494,20.29,36.29,37.58,175.00,-58.00,88.00,59.00,33.67
2021-09-21 09:31:32 UTC,230495,18.98,35.74,36.98,177.00,-58.00,88.00,59.00,33.26
2021-09-21 09:33:33 UTC,230496,19.36,35.64,36.93,179.00,-58.00,88.00,59.00,33.21
2021-09-21 09:35:33 UTC,230497,19.77,36.96,38.96,181.00,-58.00,88.00,59.00,33.95
2021-09-21 09:37:32 UTC,230498,19.95,35.86,38.55,183.00,-61.00,88.00,60.00,33.30
2021-09-21 09:39:33 UTC,230499,19.41,36.16,37.05,185.00,-59.00,88.00,60.00,33.54
2021-09-21 09:41:32 UTC,230500,19.98,37.74,39.33,187.00,-59.00,87.00,60.00,34.32
2021-09-21 09:43:33 UTC,230501,20.38,37.93,38.68,189.00,-58.00,87.00,60.00,34.48
2021-09-21 09:45:33 UTC,230502,19.85,36.53,37.85,191.00,-58.00,87.00,60.00,33.62
2021-09-21 09:47:33 UTC,230503,20.44,35.64,36.22,193.00,-58.00,87.00,60.00,33.17
2021-09-21 09:49:33 UTC,230504,20.09,35.54,36.30,195.00,-58.00,87.00,60.00,33.07
2021-09-21 09:51:33 UTC,230505,20.18,37.00,39.71,197.00,-58.00,87.00,60.00,33.95
2021-09-21 09:53:33 UTC,230506,19.74,34.61,35.49,199.00,-58.00,87.00,60.00,32.44
2021-09-21 09:55:33 UTC,230507,20.55,38.75,39.98,201.00,-59.00,87.00,60.00,35.02
2021-09-21 09:57:33 UTC,230508,19.21,37.38,38.62,203.00,-58.00,87.00,60.00,34.10
2021-09-21 09:59:33 UTC,230509,20.04,35.95,37.09,205.00,-58.00,87.00,60.00,33.25
2021-09-21 10:01:33 UTC,230510,20.57,37.30,38.72,207.00,-58.00,87.00,60.00,34.13
2021-09-21 10:03:33 UTC,230511,19.60,37.65,38.33,209.00,-58.00,87.00,61.00,34.04
2021-09-21 10:05:33 UTC,230512,19.97,35.14,37.86,211.00,-58.00,87.00,61.00,32.78
2021-09-21 10:07:33 UTC,230513,20.47,38.76,39.56,213.00,-58.00,87.00,61.00,35.00
2021-09-21 10:09:33 UTC,230514,20.06,38.15,39.83,215.00,-58.00,87.00,61.00,34.49
2021-09-21 10:11:33 UTC,230515,19.22,35.39,35.90,217.00,-58.00,87.00,61.00,32.92
2021-09-21 10:13:33 UTC,230516,20.16,36.48,38.00,219.00,-58.00,87.00,61.00,33.50
2021-09-21 10:15:33 UTC,230517,20.73,37.20,37.80,221.00,-58.00,87.00,61.00,34.11
2021-09-21 10:17:33 UTC,230518,20.61,37.68,39.86,223.00,-58.00,87.00,61.00,34.32
2021-09-21 10:19:33 UTC,230519,20.77,34.36,36.05,225.00,-59.00,87.00,61.00,32.43
2021-09-21 10:21:33 UTC,230520,20.59,38.39,40.73,227.00,-60.00,87.00,61.00,34.85
2021-09-21 10:23:33 UTC,230521,20.81,38.53,40.02,229.00,-61.00,87.00,61.00,34.86
2021-09-21 10:25:33 UTC,230522,20.65,39.09,40.16,231.00,-60.00,86.00,62.00,35.18
2021-09-21 10:27:33 UTC,230523,19.56,35.11,35.93,233.00,-61.00,86.00,62.00,32.91
2021-09-21 10:29:33 UTC,230524,20.42,35.33,36.91,235.00,-61.00,86.00,62.00,32.91
2021-09-21 10:31:33 UTC,230525,20.10,37.59,39.72,237.00,-58.00,86.00,62.00,34.21
2021-09-21 10:33:33 UTC,230526,20.67,37.65,38.74,239.00,-57.00,86.00,62.00,34.21
2021-09-21 10:35:33 UTC,230527,20.64,38.42,39.51,241.00,-58.00,86.00,62.00,34.68
2021-09-21 10:37:33 UTC,230528,21.14,35.66,37.69,243.00,-58.00,86.00,62.00,33.12
2021-09-21 10:39:33 UTC,230529,20.42,38.49,40.03,245.00,-57.00,86.00,62.00,34.92
2021-09-21 10:41:33 UTC,230530,20.40,37.07,38.16,247.00,-58.00,86.00,62.00,33.95
2021-09-21 10:43:33 UTC,230531,20.80,38.20,39.73,249.00,-58.00,86.00,62.00,34.62
2021-09-21 10:45:34 UTC,230532,20.73,36.73,37.80,251.00,-58.00,86.00,62.00,33.69
2021-09-21 10:47:34 UTC,230533,20.44,36.19,36.65,253.00,-58.00,86.00,63.00,33.39
2021-09-21 10:49:33 UTC,230534,20.88,38.27,38.59,255.00,-57.00,86.00,63.00,34.73
2021-09-21 10:51:33 UTC,230535,20.79,39.14,39.79,257.00,-58.00,86.00,63.00,35.29
2021-09-21 10:53:33 UTC,230536,20.88,38.48,39.76,259.00,-58.00,86.00,63.00,34.90
2021-09-21 10:55:33 UTC,230537,20.51,38.51,39.45,261.00,-58.00,86.00,63.00,34.85
2021-09-21 10:57:34 UTC,230538,21.30,39.66,41.11,263.00,-58.00,86.00,63.00,35.52
2021-09-21 10:59:33 UTC,230539,21.22,39.95,40.90,265.00,-58.00,86.00,63.00,35.76
2021-09-21 11:01:33 UTC,230540,20.69,38.76,40.15,267.00,-58.00,86.00,63.00,34.98
2021-09-21 11:03:34 UTC,230541,21.05,38.65,38.91,269.00,-58.00,86.00,63.00,34.84
2021-09-21 11:05:34 UTC,230542,20.83,38.63,39.96,271.00,-57.00,86.00,63.00,34.96
2021-09-21 11:07:34 UTC,230543,20.00,38.12,39.41,273.00,-58.00,86.00,63.00,34.50
2021-09-21 11:09:34 UTC,230544,20.55,38.62,41.22,275.00,-59.00,86.00,63.00,34.83
2021-09-21 11:11:33 UTC,230545,22.39,40.41,41.93,277.00,-58.00,86.00,63.00,36.05
2021-09-21 11:13:34 UTC,230546,20.77,39.18,40.36,279.00,-58.00,86.00,63.00,35.27
2021-09-21 11:15:34 UTC,230547,21.71,37.18,38.89,281.00,-61.00,86.00,63.00,34.00
2021-09-21 11:17:33 UTC,230548,20.91,39.49,40.98,283.00,-61.00,86.00,63.00,35.33
2021-09-21 11:19:33 UTC,230549,21.79,40.20,41.80,285.00,-61.00,86.00,63.00,35.79
2021-09-21 11:21:34 UTC,230550,21.08,38.92,39.96,287.00,-60.00,86.00,63.00,34.96
2021-09-21 11:23:34 UTC,230551,21.87,39.84,41.65,289.00,-61.00,86.00,63.00,35.60
2021-09-21 11:25:34 UTC,230552,21.63,37.30,38.17,291.00,-61.00,86.00,63.00,34.17
2021-09-21 11:27:34 UTC,230553,21.04,40.16,41.61,293.00,-60.00,86.00,63.00,35.84
2021-09-21 11:29:33 UTC,230554,20.36,38.05,38.71,295.00,-61.00,85.00,63.00,34.69
2021-09-21 11:31:34 UTC,230555,22.31,40.19,41.43,297.00,-62.00,85.00,64.00,35.78
2021-09-21 11:33:34 UTC,230556,20.41,38.21,39.93,299.00,-61.00,85.00,64.00,34.57
2021-09-21 11:35:33 UTC,230557,20.36,37.98,39.22,301.00,-61.00,85.00,64.00,34.62
2021-09-21 11:37:34 UTC,230558,22.00,40.16,41.89,303.00,-61.00,85.00,64.00,35.89
2021-09-21 11:39:33 UTC,230559,22.48,40.93,42.33,305.00,-61.00,85.00,64.00,36.31
2021-09-21 11:41:33 UTC,230560,21.31,40.14,41.85,307.00,-61.00,85.00,64.00,35.90
2021-09-21 11:43:34 UTC,230561,21.35,41.60,43.71,309.00,-61.00,85.00,64.00,36.76
2021-09-21 11:45:34 UTC,230562,22.16,40.18,41.37,311.00,-60.00,85.00,64.00,35.86
2021-09-21 11:47:34 UTC,230563,21.12,38.82,40.21,313.00,-61.00,85.00,64.00,35.09
2021-09-21 11:49:34 UTC,230564,21.81,39.65,40.75,315.00,-60.00,85.00,64.00,35.63
2021-09-21 11:51:34 UTC,230565,21.85,39.22,40.11,317.00,-61.00,85.00,64.00,35.24
2021-09-21 11:53:34 UTC,230566,21.68,41.32,42.43,319.00,-61.00,85.00,64.00,36.43
2021-09-21 11:55:34 UTC,230567,22.17,41.67,42.71,321.00,-61.00,85.00,64.00,36.78
2021-09-21 11:57:34 UTC,230568,21.58,39.93,41.37,323.00,-61.00,85.00,64.00,35.74
2021-09-21 11:59:34 UTC,230569,22.71,41.84,43.14,325.00,-61.00,85.00,64.00,36.91
2021-09-21 12:01:34 UTC,230570,22.15,41.25,42.53,327.00,-61.00,85.00,64.00,36.42
2021-09-21 12:03:34 UTC,230571,22.52,40.38,42.12,329.00,-61.00,85.00,64.00,35.91
2021-09-21 12:05:34 UTC,230572,20.88,39.58,40.59,331.00,-61.00,85.00,64.00,35.19
2021-09-21 12:07:34 UTC,230573,22.31,42.00,43.51,333.00,-61.00,85.00,64.00,36.98
2021-09-21 12:09:34 UTC,230574,21.44,41.33,42.62,335.00,-63.00,85.00,64.00,36.42
2021-09-21 12:11:34 UTC,230575,21.50,40.62,41.78,337.00,-62.00,85.00,64.00,36.09
2021-09-21 12:13:34 UTC,230576,21.50,40.83,42.29,339.00,-62.00,85.00,64.00,36.26
2021-09-21 12:15:34 UTC,230577,22.47,42.35,44.38,341.00,-62.00,85.00,64.00,37.13
2021-09-21 12:17:34 UTC,230578,20.89,39.89,42.08,343.00,-63.00,85.00,64.00,35.58
2021-09-21 12:19:34 UTC,230579,21.62,38.76,41.52,345.00,-63.00,85.00,64.00,34.78
2021-09-21 12:21:34 UTC,230580,20.95,39.30,41.16,347.00,-63.00,85.00,64.00,35.07
2021-09-21 12:23:34 UTC,230581,22.09,39.39,41.12,349.00,-60.00,85.00,64.00,35.19
2021-09-21 12:25:34 UTC,230582,21.38,40.23,41.75,351.00,-60.00,85.00,64.00,35.69
2021-09-21 12:27:34 UTC,230583,22.64,42.16,43.52,353.00,-60.00,85.00,64.00,36.86
2021-09-21 12:29:34 UTC,230584,22.05,41.50,42.79,355.00,-59.00,85.00,64.00,36.57
2021-09-21 12:31:34 UTC,230585,21.84,40.93,42.59,357.00,-60.00,85.00,64.00,36.23
2021-09-21 12:33:34 UTC,230586,21.48,37.25,38.21,359.00,-60.00,85.00,64.00,34.14
2021-09-21 12:35:34 UTC,230587,21.27,39.00,40.07,361.00,-60.00,85.00,64.00,35.02
2021-09-21 12:37:34 UTC,230588,21.02,37.90,39.05,363.00,-59.00,85.00,64.00,34.34
2021-09-21 12:39:34 UTC,230589,20.54,38.21,39.39,365.00,-59.00,85.00,64.00,34.68
2021-09-21 12:41:34 UTC,230590,21.25,39.80,40.89,367.00,-60.00,85.00,65.00,35.55
2021-09-21 12:43:35 UTC,230591,21.22,39.44,41.04,369.00,-59.00,85.00,65.00,35.25
2021-09-21 12:45:35 UTC,230592,21.31,38.47,40.36,371.00,-59.00,85.00,65.00,34.78
2021-09-21 12:47:35 UTC,230593,21.11,39.30,40.63,373.00,-60.00,85.00,65.00,35.11
2021-09-21 12:49:35 UTC,230594,21.72,39.33,41.00,375.00,-59.00,85.00,65.00,35.28
2021-09-21 12:51:35 UTC,230595,21.54,39.24,41.03,377.00,-60.00,85.00,65.00,35.29
2021-09-21 12:53:35 UTC,230596,21.57,39.69,42.33,379.00,-60.00,85.00,65.00,35.54
2021-09-21 12:55:35 UTC,230597,21.43,38.98,40.95,381.00,-59.00,85.00,65.00,35.11
2021-09-21 12:57:35 UTC,230598,21.14,38.38,39.97,383.00,-60.00,85.00,65.00,34.91
2021-09-21 12:59:35 UTC,230599,21.74,39.11,40.44,385.00,-60.00,85.00,65.00,35.32
2021-09-21 13:01:35 UTC,230600,21.29,38.77,39.38,387.00,-60.00,85.00,65.00,35.09
2021-09-21 13:03:35 UTC,230601,22.06,39.94,42.09,389.00,-61.00,85.00,65.00,35.70
2021-09-21 13:05:35 UTC,230602,20.56,37.98,39.87,391.00,-62.00,85.00,65.00,34.49
2021-09-21 13:07:35 UTC,230603,20.58,37.65,39.07,393.00,-61.00,85.00,64.00,34.27
2021-09-21 13:09:35 UTC,230604,19.82,34.68,35.77,395.00,-61.00,85.00,64.00,32.49
2021-09-21 13:11:35 UTC,230605,20.27,37.98,40.87,397.00,-61.00,85.00,63.00,34.55
2021-09-21 13:13:35 UTC,230606,20.58,36.16,38.09,399.00,-59.00,85.00,63.00,33.51
2021-09-21 13:15:35 UTC,230607,20.10,36.25,37.78,401.00,-59.00,85.00,63.00,33.49
